extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
2,970.7631223949344,7.399999999906868,4.799956798553467,0,273612.3125,2105.2631574819625,2817.179999999935,1168547968,11648.7802734375,357007.09375,2248.9950000001118
2,1900.2422793867145,7.224999999860302,5.100057601928711,0,182683.59375,2352.9411762127825,1735.7849999999162,1181282048,8559.1435546875,241373.59375,1151.1700000001583
2,1210.8025884619806,7.880000000121072,4.199962139129639,0,273612.6875,2083.333333414177,2418.190000000177,1181502976,9013.5947265625,241460.796875,1805.970000000205
2,1214.7249354015005,7.739999999990687,4.700064659118652,0,276892.09375,2777.7777769873032,2376.5600000002887,1179255040,7373.046875,239909.5,1786.035000000149
2,1187.139044167065,8.879999999888241,4.300018787384033,0,176128.28125,2173.9130425539806,2446.6650000000373,1179246976,7402.31982421875,241763.296875,1828.445000000298
2,1103.0162591572755,7.209999999962747,4.300018787384033,0,176128.28125,4347.826082907293,2543.4799999999814,1179246976,7402.31982421875,241763.296875,1968.8549999999814
2,1044.4656282134308,9.835000000195578,6.599925994873047,0,170393.125,3846.1538460160764,2891.380000000121,1172066048,7164.8349609375,275284.09375,2080.225000000093
2,1083.9629102846704,7.295000000158325,4.500028610229492,0,10648.681640625,3076.9230773639397,2604.440000000177,1172406016,10105.7099609375,372951.6875,2005.375
2,1635.579970186101,7.570000000065193,4.899997234344482,0,273637.09375,3703.703703448197,1952.4899999999907,1180777984,9421.9365234375,312126.6875,1329.660000000149
2,843.8505972102931,7.3549999999813735,4.600019931793213,0,176129.34375,3448.2758616260057,3181.5749999997206,1181041024,6823.14208984375,240723.09375,2578.375
2,821.1643325399538,8.080000000074506,4.399953365325928,0,86835.2109375,3278.6885227880884,3237.6450000000186,1180631040,8456.2890625,239869.90625,2650.804999999935
2,1405.317605303202,7.4500000001862645,4.900014877319336,0,10649.3984375,2127.659574594566,2162.4849999998696,1180348032,8195.763671875,240813.40625,1549.6249999997672
2,896.9946443930643,7.309999999823049,4.7999701499938965,0,161382.109375,2439.0243907425283,3011.7900000000373,1180455040,6564.955078125,238565.296875,2428.8549999999814
2,597.689368479778,7.074999999953434,4.400060653686523,0,18842.4609375,735.2941175916709,4223.610000000102,1178829056,10063.7900390625,340270.8125,3620.429999999935
2,802.814951943269,7.165000000037253,5.100053787231445,0,76181.5625,3333.333332815932,3259.7150000003166,1171848960,9625.5458984375,342633.5,2693.905000000028
2,876.7279386915793,7.545000000158325,4.699994087219238,0,175313.90625,2777.7777769873032,3055.725000000093,1178939008,9426.7255859375,245964.296875,2470.784999999916
2,622.4259030472069,8.304999999701977,4.59993314743042,0,272792.3125,2777.7777769873032,4091.7400000002235,1178784000,9152.15625,253959,3478.4199999999255
2,1015.6349811275114,7.284999999916181,4.89996337890625,0,161394.859375,3448.2758643945035,2735.179999999935,1180786944,6301.72119140625,238535.5,2125.7949999999255
2,1211.8122917123462,7.3950000000186265,4.599980354309082,0,17201.80078125,4761.904762749499,2366.6200000001118,1180974976,8973.904296875,243881,1780.6099999998696
2,680.9296779959077,7.185000000055879,6.199924945831299,0,104854.984375,2898.550724872419,3779.875,1170326016,8026.43603515625,260472.703125,3174.340000000084
2,801.1130085657489,7.21999999997206,4.89996337890625,0,161394.859375,2040.816326569401,3274.505000000121,1180786944,6301.72119140625,238535.5,2696.594999999972
2,1726.3675231293162,7.359999999869615,4.499974250793457,0,17203.19921875,3125.0000016370905,1828.3799999998882,1178856960,8502.32421875,241142.703125,1256.0749999997206
2,820.4212593448894,7.180000000167638,4.600018501281738,0,123698.96875,4761.904762749499,3238.785000000149,1179058048,8522.015625,241651.5,2641.7350000001024
3,1537.6032054089687,7.834999999962747,4.600041389465332,0,782338.6875,4474.807855621795,2892.542519084597,1177842048,6214.89990234375,239970.09375,1413.9499999997206
3,1978.488758439977,6.989999999757856,4.599940776824951,0,10649.0361328125,4496.678588896289,2892.696439394565,1177563008,5316.85400390625,213625.796875,1098.6650000000373
3,1341.8427062280607,7.744999999646097,3.299969434738159,0,10646.9765625,4432.989689785279,2892.2314341091587,1174192000,1812.0770263671875,0,1620.200000000652
3,994.3178422739362,7.824999999720603,5.200022220611572,0,9832.7265625,4452.817262474325,2892.3876923083185,1176104960,5285.98193359375,212314.703125,2186.0750000001863
3,1064.9785175556824,7.9500000001862645,5.200098514556885,0,9830.693359375,4394.4636667721215,2891.918858268357,1175245056,7170.2060546875,241816.703125,2042.165000000503
3,1506.174344052737,7.195000000298023,4.799951076507568,0,321114,4416.077280449979,2892.0738281256345,1173627008,6487.52880859375,213712.40625,1443.6949999998324
3,1152.9097707426192,10.139999999664724,4.700008392333984,0,18841.9609375,4353.125543033792,2891.604400000639,1179192960,6872.85693359375,212669.09375,1886.3799999998882
3,1519.5040365013506,13.089999999850988,4.999920845031738,0,9830.265625,4371.9639129144725,2891.762380953021,1177248000,7257.32421875,213286.296875,1431.005000000354
3,769.7751932112238,8.694999999832362,4.6999382972717285,0,17202.83203125,4314.275691786686,2891.2886991876335,1179246976,8980.6884765625,277902.1875,2826.3449999997392
3,1299.5177207494994,7.810000000055879,3.300018072128296,0,547214.5,4337.180831351234,2891.4471774199947,1179259008,1456.592041015625,0,1673.8799999998882
3,1316.1255051458686,6.864999999757856,5.1999945640563965,0,543959.1875,3941.8293141375375,2887.919417476372,1173266048,5504.05517578125,211420,1659.1299999998882
3,1081.8445786247205,13.549999999813735,3.0000195503234863,0,9830.505859375,3957.3820385528475,2888.09158653911,1174000000,2003.2230224609375,0,2017.9899999997579
3,1014.034143419355,11.999999999534339,4.9999799728393555,0,9829.869140625,3976.51959739957,2888.265619048272,1177865984,7491.77685546875,212681.40625,2152.475000000559
3,1278.2701603490948,7.665000000037253,4.999990463256836,0,315410.8125,3989.4617978580072,2888.4385377365024,1177600000,7825.89208984375,215383.703125,1707.1649999995716
3,1553.7919155748416,6.65500000026077,5.299919128417969,0,18840.609375,3996.2651715681336,2888.6108878511222,1178951936,7320.962890625,240904.203125,1404.7349999998696
3,1220.1616309111587,5.8250000001862645,4.400069236755371,0,9828.205078125,4005.9347168609743,2888.783101852509,1179454976,5781.14501953125,211261.703125,1788.4550000000745
3,1040.4252335985193,12.740000000223517,4.999910354614258,0,9833.083984375,4011.777694624082,2888.95922018415,1180073984,7020.68310546875,214792.203125,2096.975000000093
3,953.2966325010965,6.125,5.300085544586182,0,544523.1875,4032.997248796971,2889.133500000665,1179966976,7339.55419921875,214136.59375,2288.154999999795
3,952.5245919402,7.095000000204891,4.800001621246338,0,18030.05859375,4055.5352561847512,2889.3058558565203,1179697024,7171.22216796875,213142.203125,2289.5350000006147
3,1136.6999764631112,8.035000000614673,4.600010871887207,0,16384.3046875,4078.6598676607796,2889.4779017863743,1179521024,6831.29296875,211560,1918.1749999998137
3,1936.1030927988168,6.694999999832362,26.400466918945312,0,1707213.75,3684.4591404679236,2883.582628205705,1168978048,8617.232421875,215083.40625,1133.5149999996647
3,1902.373476074819,7.279999999795109,4.999734401702881,0,71269.75,3666.66666699189,2883.4072727278453,1162891008,9383.3583984375,213482.796875,1153.910000000149
3,1250.557125539046,8.56499999994412,5.49997615814209,0,18022.9921875,3722.6617034016717,2883.929125000583,1175040000,6046.52392578125,214152.09375,1754.0049999994226
3,1912.8179739158074,8.985000000335276,4.699982166290283,0,9926831,3702.835716127793,2883.7566455702026,1173192960,5915.14990234375,211537.90625,1147.0200000000186
3,2185.256201489712,6.650000000372529,5.200497150421143,0,10649.681640625,3663.3663369376827,2882.8764189194785,1180536960,8101.0439453125,212525.40625,1005.3250000001863
3,1322.5821983587282,7.560000000055879,4.999546051025391,0,543132.8125,3648.175912254526,2882.7018493156343,1180459008,8221.216796875,213862,1661.5049999998882
3,1130.5271878032145,8.525000000372529,16.29998779296875,0,26214.66015625,3648.583773716955,2883.230855263733,1165934976,1750.115966796875,19.00016975402832,1942.2249999996275
3,1721.3564486802686,7.3299999996088445,4.900046348571777,0,19660.96875,3638.1275772963063,2883.0527333339055,1179361024,6067.48876953125,213084.296875,1275.9199999999255
3,1297.056640162981,8.06499999994412,4.599974632263184,0,544753.25,3753.7193864720957,2884.2739634152344,1179451008,8745.17578125,214070.796875,1690.2749999999069
3,1390.0511420902815,6.685000000055879,3.0000362396240234,0,10649.560546875,3741.3394920134238,2884.1020987660245,1175944960,1685.8370361328125,0,1577.589999999851
3,978.4803864391037,7.379999999888241,4.999979496002197,0,542310.5,3816.3136924907094,2885.825549451153,1175682944,8211.75390625,213309.59375,2235.744999999646
3,1054.8798770075887,9.395000000018626,3.1000046730041504,0,9830.12890625,3830.1415484836807,2885.997717391912,1177948032,3964.72607421875,63479.80859375,2073.339999999851
3,1852.4497225546643,7.010000000242144,5.19994592666626,0,314574.5,3733.8018886139735,2884.789470588843,1179873024,7073.3359375,213060.40625,1182.6299999998882
3,1816.1344940895972,7.160000000149012,4.599954605102539,0,18022.515625,3748.0932663060494,2884.9617441866526,1179984000,7330.759765625,213661.296875,1205.9849999998696
3,1447.3359292485054,12.115000000223517,2.999976873397827,0,9830.431640625,3766.734739842188,2884.4446987957886,1179869056,2111.14892578125,0,1514.394999999553
3,1399.4618638718216,5.984999999869615,5.1000542640686035,0,9830.33984375,3752.512842991037,2884.6162500006058,1179954944,9497.521484375,216120.90625,1565.8149999999441
3,1802.4196456489672,7.165000000037253,5.1000494956970215,0,17204.0234375,3793.691389454739,2885.478370787126,1176456960,7842.51611328125,212085.796875,1214.2900000000373
3,1369.8290974498052,7.689999999944121,3.3000240325927734,0,10649.482421875,3811.136989015403,2885.6522777783894,1175764992,2111.97802734375,0,1597.3850000002421
3,2083.209679939867,7.3950000000186265,4.6000566482543945,0,10649.14453125,3764.6040672969175,2885.13298850635,1179607040,8049.18994140625,213108.296875,1051.1200000001118
3,1172.2954926628936,7.109999999869615,3.199984312057495,0,542291.625,3781.6931669379715,2885.302784091518,1178460032,1594.6209716796875,0,1867.429999999702
3,1612.7272901364856,7.130000000353903,4.799932956695557,0,10649.1015625,3457.891801866779,2880.73588709736,1173257984,6097.97509765625,210823.703125,1366.0999999996275
3,584.7706672017027,8.084999999962747,5.10002326965332,0,320348.5,3432.751829191421,2880.54860655797,1177522048,7788.73291015625,212147.09375,3768.635000000242
3,1052.0922482542048,79.1699999999255,4.600030899047852,0,9829.271484375,3414.9117815687346,2880.358583333933,1179672960,7726.52978515625,212637.703125,2095.2849999996834
3,1700.7192339075916,6.144999999552965,3.3999781608581543,0,21299.7109375,3530.8198683501814,2880.166864407375,1179655936,2617.257080078125,208.40460205078125,1296.5599999995902
3,1346.2284981408156,6.449999999720603,4.999971389770508,0,548860.8125,3511.958825183573,2879.9872413799167,1179950976,6581.05078125,210899.296875,1638.4600000004284
3,1243.1216718431954,6.495000000111759,4.800041198730469,0,79462.0703125,3499.0791894788754,2879.8057017550036,1179693056,6509.52587890625,211568.09375,1774.8900000001304
3,1836.3120551899,10.870000000111759,14.199880599975586,0,197425.6875,3488.009965605173,2879.6225892863336,1178713984,7422.658203125,236046.296875,1201.904999999795
3,2161.3851579272746,11.010000000242144,44.202484130859375,0,104858.8984375,3456.9453171756977,2879.438000000624,1008217984,38682.69921875,242826.703125,1021.4500000001863
3,1369.666690182149,10.084999999962747,6.999584674835205,0,555400.3125,3450.4792329393667,2879.25027777841,1002889024,7474.02685546875,213884.203125,1611.5649999999441
3,1161.1731015402388,7.6049999999813735,54.300148010253906,0,88475.671875,3421.5622980018493,2879.072169811957,1005014976,9093.1923828125,215933.40625,1901.5150000001304
3,1789.4995501514932,6.060000000055879,5.199997901916504,0,30310.83984375,3607.723577631865,2882.3534507047857,1179090944,7214.88623046875,213302.703125,1228.6450000004843
3,1308.1934681151977,9.704999999608845,4.900018215179443,0,9830.23046875,3629.0322582621257,2882.528541667232,1179049984,6493.57080078125,212652,1680.2299999999814
3,977.479655853648,7.435000000055879,4.299543857574463,0,31949.1796875,3544.9735454277215,2881.6461940304193,1170296960,6957.701171875,215047.203125,2251.7949999999255
3,1086.898894595956,7.2000000001862645,5.600531578063965,0,69631.4375,3565.810173513375,2881.824485294685,1175298048,8885.8857421875,213595.40625,2024.540000000503
3,1265.1318138979364,8.549999999813735,4.700007438659668,0,317851.40625,3582.5545175220036,2882.0011594208577,1178989056,9111.4853515625,215219.796875,1738.8400000003166
3,1831.6849153306491,7.370000000111759,4.899994850158691,0,17202.98828125,3595.2747821075636,2882.1767857148443,1179128064,8236.66015625,213859.796875,1200.6749999998137
3,1577.1260159414323,9.024999999906868,5.000033378601074,0,17204.06640625,3477.7808450974035,2880.921269841847,1173945984,7719.53076171875,216673.09375,1396.5349999996834
3,1834.9014409164936,6.429999999701977,5.000040531158447,0,98302.421875,3500.1367245970855,2881.1043750005774,1167372032,9783.0517578125,241755.59375,1200.5850000004284
3,1690.0085306444294,7.529999999795109,4.899933815002441,0,559517,3524.945770520831,2881.285076923654,1168216064,7901.169921875,215186.203125,1303.1450000000186
3,1339.7076867985543,6.665000000037253,5.100069046020508,0,13107.14453125,3540.7725326063482,2881.465984849062,1169923968,7064.328125,211014.203125,1643.4200000003912
3,1426.6483077188088,7.705000000074506,4.9000091552734375,0,9830.275390625,2877.697841399975,2875.3019117653535,1173528960,5812.8408203125,188799.796875,1557.6150000002235
3,1033.7935391368985,8.005000000121072,4.7999587059021,0,45876,2841.1536803029635,2875.079696970343,1171538048,9385.5693359375,311664.40625,2150.320000000065
3,1849.399786276216,6.695000000065193,4.999805450439453,0,9830.2470703125,2919.708028958903,2875.738611111754,1169939968,6912.884765625,205094.796875,1200.6899999999441
3,1224.337554084842,7.185000000055879,4.300009727478027,0,321118,2880.6584359048597,2875.522285714932,1173298944,9538.560546875,233705.90625,1814.3349999999627
3,1010.6500510295896,7.755000000121072,4.199990749359131,0,554608,2994.483845231212,2876.168289474334,1172161024,3104.43603515625,48410.859375,2195.589999999851
3,833.0981096456179,7.705000000074506,3.09997820854187,0,18842.0625,2952.9130084979934,2875.9564864871318,1178275968,3306.0390625,114515.296875,2664.465000000084
3,1440.0934597434969,7.28499999968335,4.999955654144287,0,9830.5888671875,3067.4846621297615,2876.5898750006454,1177670016,7484.19677734375,211811.703125,1539.7750000001397
3,1901.8896324279488,11.379999999888241,3.3000447750091553,0,305831.3125,3033.838972617099,2876.3788461545005,1177330048,1957.1629638671875,9.307018280029297,1166.3099999995902
3,1432.192437032626,7.84499999973923,5.1991353034973145,0,461223.59375,3136.669155947005,2876.9992857149227,1179591040,7525.7138671875,212867.09375,1547.2050000000745
3,1621.3923138796276,7.725000000093132,3.2999720573425293,0,101579.078125,3104.8845132053784,2876.796219512843,1177513984,1640.5970458984375,650.198974609375,1367.1299999998882
