extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
6,2082.192975919149,3.034999999217689,4.500515937805176,0,9830.4560546875,396.8253968957916,1023.1750000007451,1168477952,4868.3408203125,158467.09375,1016.1100000003353
6,1610.07375000483,16.43999999947846,5.100083827972412,0,10649.982421875,477.3269690331612,1347.1549999993294,1169560064,5009.7470703125,160176.796875,1320.3099999995902
6,2166.275624771115,6.754999999888241,4.999955177307129,0,9830.3359375,289.0173410435742,993.1849999995902,1169261056,4123.48486328125,157640.59375,980.7900000000373
6,1503.3261358297857,3.25,4.899939060211182,0,86012.03125,234.46658852956884,1434.2400000002235,1169325952,8397.0927734375,241437.203125,1414.820000000298
6,2018.2960209345397,2.864999999292195,4.899988651275635,0,9830.4375,441.5011036365761,1061.0699999993667,1169444992,4841.990234375,158386.40625,1054.2199999997392
6,1389.9012203776167,3.1299999998882413,6.3000407218933105,0,484155,460.82949310337995,1540.054999999702,1164018048,8514.2431640625,226625.796875,1533.3400000007823
6,1184.6313102149193,3.110000000335276,5.400015354156494,0,49969.7578125,405.6795132091079,1816.5800000000745,1169068032,8744.62109375,254453.09375,1798.0550000006333
6,1218.3551371532294,3.169999999925494,5.100027561187744,0,9830.6611328125,432.90043280269475,1758.019999999553,1167015936,7661.115234375,195335.296875,1751.1499999994412
6,1255.6742253321227,2.9900000002235174,5.100027561187744,0,9830.6611328125,453.5147392137009,1704.6200000001118,1167015936,7661.115234375,195335.296875,1698.1749999998137
6,776.7260237533275,4.849999999627471,4.900028705596924,0,483329.125,338.40947545678057,2757.3349999999627,1169346944,4139.82421875,157280.09375,2737.8800000008196
6,1408.6401711276797,3.0649999994784594,5.099971771240234,0,10649.6875,466.20046629762606,1517.6899999994785,1169309952,5827.77685546875,160088.90625,1511.2999999998137
6,1417.7891823944638,3.0499999998137355,4.800018310546875,0,284266.6875,421.9409282501453,1448.554999999702,1166402048,4796.89501953125,159757.59375,1442.0250000003725
6,1796.3496932422688,3.5550000006332994,4.800018310546875,0,284266.6875,429.1845493424993,1147.3950000004843,1166402048,4796.89501953125,159757.59375,1138.605000000447
6,1144.117867796171,3.8399999998509884,4.699958324432373,0,9829.779296875,484.2615013329598,1807.125,1168503040,9271.6171875,295005.5,1785.484999999404
6,1405.0063536478908,3.260000000707805,6.999995708465576,0,86835.609375,431.03448287628186,1461.8349999999627,1160925056,6195.3837890625,172003.59375,1454.5449999999255
6,1265.7319657624205,3.8449999997392297,5.199994087219238,0,484094.8125,429.1845495140483,1621.6300000008196,1168313984,6692.5361328125,237509.796875,1613.6200000001118
6,786.2191611410242,6.2349999994039536,4.699968338012695,0,9830.9619140625,328.9473684170216,2610.570000000298,1168577024,5526.6748046875,175982.90625,2597.2000000001863
6,1264.0856835388608,3.815000000409782,4.599949836730957,0,10649.4423828125,413.2231405085899,1623.3300000000745,1168699008,7290.31005859375,163975.59375,1614.4050000002608
6,1377.1873475168327,78.1000000005588,5.200071334838867,0,56530.28125,87.41258741657248,1573.5650000004098,1167516032,7226.89208984375,162324.59375,1482.4249999998137
6,968.0694318491259,8.0550000006333,5.00004768371582,0,480866.5,419.2872117793367,2119.4249999998137,1168563968,4709.89404296875,157746.296875,2106.350000000559
6,2253.505538796061,12.855000000447035,5.199995040893555,0,9830.57421875,364.9635036198629,928.1299999998882,1169448960,5785.89501953125,162141.203125,905.2199999997392
6,1185.3918623940344,4.28000000026077,5.100078105926514,0,684857.625,408.9979551161628,1736.9500000001863,1168973952,6832.76904296875,161154.296875,1728.3250000001863
6,1389.1033954025904,3.8999999994412065,4.799971103668213,0,114685.078125,426.4392322874414,1487.4249999998137,1167393024,7249.35107421875,162795.296875,1474.25
6,1559.478334431167,3.065000000409782,4.8000078201293945,0,10649.603515625,449.4382023224399,1321.4550000000745,1168081024,7457.294921875,175164.296875,1314.839999999851
6,1249.0261736312907,3.7700000004842877,4.399991512298584,0,9830.3857421875,224.4668911298038,1656.2000000001863,1167798016,5644.791015625,160601.296875,1640.9599999999627
6,1384.2447901482517,4.78000000026077,7.1000213623046875,0,284274.6875,332.7787021754379,1492.4249999998137,1162043008,5902.416015625,171337,1482.5400000000373
6,1296.422875180353,3.169999999925494,4.799988746643066,0,56524.30078125,426.4392322874414,1589.375,1168068992,10841.41015625,298059.1875,1582.2999999998137
6,1787.8882004318796,4.054999999701977,5.099921703338623,0,10649.01953125,337.268128072901,1158.0449999999255,1167773952,6519.39208984375,161221.296875,1148.8099999995902
6,973.8010276274415,4.029999999329448,5.099921703338623,0,10649.01953125,340.7155026029366,2134.9500000001863,1167773952,6519.39208984375,161221.296875,2108.304999999702
6,1560.4636690055902,4.205000000074506,5.000033378601074,0,9830.4931640625,418.41004189969993,1320.5650000004098,1166818944,8009.4931640625,161762.59375,1311.8099999995902
6,1096.8803166099926,3.2349999994039536,4.699986457824707,0,10649.7470703125,446.42857138402474,1872.2800000002608,1168683008,6127.240234375,159670,1865.4550000000745
6,1271.683351260778,3.334999999962747,4.7994537353515625,0,80282.90625,425.53191479243213,1672.3250000001863,1166622976,5321.77587890625,160694,1664.5949999997392
6,1280.1347468722229,3.224999999627471,4.800010681152344,0,9830.3984375,413.2231405085899,1612.1899999994785,1167879936,5739.81689453125,161036.703125,1605.160000000149
6,1525.2668907837133,4.139999999664724,5.400104999542236,0,77824.1796875,291.9708029355865,1375.2350000003353,1167884032,6648.3681640625,163169.203125,1347.765000000596
6,2468.4699416245544,2.684999999590218,5.4999895095825195,0,285083.1875,298.0625931875851,853.2649999996647,1168290048,9888.5439453125,308965.8125,834.5849999999627
6,1743.7531872833633,3.040000000037253,6.399997711181641,0,9830.400390625,447.42729299775766,1188.644999999553,1160987008,6039.669921875,174558,1181.9599999999627
6,940.858635851434,3.540000000037253,5.400369167327881,0,9830.138671875,223.21428573841516,2207.949999999255,1166311040,6297.40185546875,159818.296875,2191.55999999959
6,1750.9998358161845,3.4900000002235174,5.400369167327881,0,9830.138671875,437.63676145942543,1185.6499999994412,1166311040,6297.40185546875,159818.296875,1178.0999999996275
6,999.3486551724852,3.2199999997392297,5.0998854637146,0,481686.3125,447.4272931842002,2065.1650000000373,1168450048,6461.26708984375,161025,2057.925000000745
6,1341.652362786264,3.639999999664724,5.000082969665527,0,10652.1787109375,331.6749584750601,1562.6299999998882,1167822976,5595.5087890625,159268.5,1533.5349999992177
6,1673.463554086656,3.190000000409782,4.800840854644775,0,10647.1552734375,433.83947927342723,1237.2450000001118,1167736960,6944.9150390625,163141.90625,1230
6,1699.1513890701879,3.5649999994784594,4.599163055419922,0,48333.8984375,234.19203744416478,1233.535000000149,1168876032,5406.44677734375,158145.796875,1211.929999999702
6,1328.8314338070975,2.8849999997764826,5.400056838989258,0,481689.40625,394.4773176759779,1560.3800000008196,1166311040,5684.88916015625,159657.59375,1553.75
6,1503.4262986052534,3.8200000002980232,4.999598979949951,0,86834.375,343.05317323746834,1403.125,1165581952,5604.68310546875,161059.40625,1372.7050000000745
6,1324.6617626650125,2.9700000006705523,4.899950981140137,0,77823.4375,431.0344827032507,1571.4400000004098,1168146048,5682.373046875,160581.59375,1564.230000000447
6,1626.1124736853724,4.394999999552965,4.899950981140137,0,77823.4375,366.97247698896814,1282.6150000002235,1168146048,5682.373046875,160581.59375,1273.6749999998137
6,1604.8102543179655,3.864999999292195,6.799932479858398,819.204345703125,10649.65625,485.43689330044816,1356.2050000000745,1163230976,6418.36376953125,193145,1290
6,1254.7295754193592,3.205000000074506,4.700010299682617,0,19660.15234375,448.4304931836484,1656.0750000001863,1168577024,7351.7001953125,285304.8125,1649.1800000006333
6,1915.1812469101571,3.6799999997019768,5.4000773429870605,0,684870.625,411.52263379532644,1088.1800000006333,1168695040,5573.22021484375,159903.203125,1079.9750000005588
6,1729.0925162174751,3.2149999998509884,5.300016403198242,0,81100.0703125,314.46540874240543,1203.4199999999255,1168494976,4987.06689453125,160457.09375,1195.6699999999255
6,1291.3306022516567,3.540000000037253,4.999927997589111,0,10649.5322265625,288.18443806200287,1667.875,1168248960,4350.841796875,159850.09375,1600.2900000000373
6,1314.036192332149,3.0300000002607703,4.700000286102295,0,10649.9677734375,417.5365343623349,1578.839999999851,1168772992,5440.77197265625,161026.59375,1571.9399999994785
7,2059.028038970736,2.415000000037253,4.900214195251465,0,49970.2734375,298.507462719762,967.4199999999255,1168035968,4680.9638671875,135491.203125,947.285000000149
7,2583.6722880903226,2.6700000008568168,4.899847030639648,0,486605.09375,485.43689330044816,815.4599999999627,1168137984,5255.7919921875,137884.203125,755.2799999993294
7,2214.813070835192,2.690000000409782,4.900057792663574,0,79464.6171875,476.1904762749499,890.5699999993667,1167655040,7793.2919921875,139201.40625,882.3050000006333
7,2242.7881004336136,2.6000000005587935,4.699930191040039,0,285082.3125,470.5882352941176,878.1299999998882,1167426048,6908.662109375,188096.59375,871.7099999999627
7,1928.7581166333882,2.619999999180436,4.899953842163086,0,9830.6484375,265.95744682432075,1034.5999999996275,1168137984,4633.162109375,136912.203125,1012.2099999999627
7,2018.251182793972,3.0049999998882413,4.999990463256836,0,18840.875,511.50895138715583,974.0349999992177,1167553024,6253.78076171875,138663.40625,967.7799999993294
7,2048.043419281643,2.8449999997392297,4.799924850463867,0,27033.109375,310.5590062363306,984.75,1165820032,6945.9990234375,139268.203125,955.9550000000745
7,1797.191717050224,2.8950000004842877,4.600020885467529,0,84379.734375,449.4382023224399,1102.5099999997765,1167622016,7210.44189453125,137799.203125,1089.9050000002608
7,2520.0616452538743,2.6200000001117587,6.00010347366333,0,9830.4248046875,490.19607842242095,782.3899999996647,1161880064,7827.31787109375,220889.203125,776.1650000000373
7,1252.7505800711708,2.8799999998882413,4.799924850463867,0,27033.109375,462.9629629310246,1581.359999999404,1165820032,6945.9990234375,139268.203125,1562.089999999851
7,1646.279313294917,3.150000000372529,6.400454044342041,0,282627.625,581.395348925355,1237.320000000298,1149918976,4575.43701171875,136324.296875,1224.445000000298
7,1833.4924538400405,3,4.9000749588012695,0,9830.546875,468.38407478617114,1086.195000000298,1168072960,5383.76220703125,136166.296875,1079.339999999851
7,1578.06419937096,2.565000000409782,5.000113010406494,0,9830.7333984375,488.99755503004064,1240.0800000000745,1168051968,5279.63623046875,141307.59375,1234.2800000002608
7,1744.2370675251038,2.6299999998882413,6.700047016143799,0,484146.1875,480.76923075200955,1122.2450000001118,1168723968,9080.7802734375,234786.90625,1116.1749999998137
7,1971.4426514397028,3.014999999664724,4.6998491287231445,0,17202.939453125,292.82576866444845,1007.195000000298,1167842944,5712.98583984375,137313,988.910000000149
7,1698.273053765951,2.375,5.000113010406494,0,9830.7333984375,427.3504273776411,1153.6149999992922,1168051968,5279.63623046875,141307.59375,1147.4449999993667
7,1741.7401567453758,83.8050000006333,4.900058746337891,0,17203.283203125,77.76049767078918,1214.6550000002608,1168114048,5485.1298828125,137111.90625,1116.234999999404
7,1285.3038053497269,10.334999999962747,5.099994659423828,0,483314.5,534.7593585231388,1534.2200000006706,1167826944,4960.72509765625,136974.796875,1511.9400000004098
7,1011.6408163481923,2.6299999998882413,5.0999674797058105,0,77823.34375,411.52263379532644,1935.4199999999255,1168051968,6530.89404296875,180966.40625,1923.5849999999627
7,2338.6130532079615,2.330000000074506,4.799990653991699,0,18841.560546875,511.50895138715583,837.3849999997765,1168253056,6095.38818359375,137662.59375,831.7249999996275
7,2141.9725371456325,6.034999999217689,5.00002908706665,0,78646.9296875,428.26552463210027,918.9150000000373,1166532992,5426.64404296875,136272.796875,906.8349999999627
7,2857.462696789366,5.879999999888241,4.699918270111084,0,23755.51953125,490.19607842242095,696.4150000000373,1163911040,7005.2080078125,137048.203125,679.4599999999627
7,2370.7980861640626,3.059999999590218,5.200058937072754,0,10650.158203125,261.09660573904614,853.3499999996275,1167502976,6510.76123046875,140116.796875,826.9949999991804
7,1526.4377491617174,2.584999999962747,4.999992847442627,0,487418,451.4672686533968,1290.0400000000373,1165479936,5432.0478515625,136443.09375,1283.839999999851
7,995.0245354772509,2.4950000001117587,4.399992942810059,0,487430.6875,473.9336494229794,1983.859999999404,1167650944,5405.10986328125,138041.90625,1978.0699999993667
7,991.3150379992225,2.9249999998137355,4.799956321716309,0,77823.734375,445.434298603591,1993.4350000005215,1167376000,7252.88818359375,138844.09375,1984.5049999998882
7,1497.7527995624678,3.6550000002607703,5.199028491973877,0,483330.09375,404.0404041012189,1367.8400000007823,1166209024,5088.7158203125,138266.703125,1354.6350000007078
7,1155.5608964841397,3.349999999627471,4.999942302703857,0,86015.2109375,322.58064510314324,1769.2199999997392,1167319040,7841.5830078125,273519.59375,1742.5
7,1834.2945559516718,2.3449999997392297,6.400454044342041,0,282627.625,451.4672686533968,1104.285000000149,1149918976,4575.43701171875,136324.296875,1098.3349999999627
7,1433.43821160786,3.2800000002607703,4.499637603759766,0,9831.74609375,239.23444977782236,1422.1849999995902,1167273984,4623.4921875,136772.40625,1407.0300000002608
7,1666.5113973440682,2.614999999292195,4.800052165985107,0,55704.2890625,472.8132387207177,1211.7050000000745,1163570944,5134.7958984375,139668.703125,1205.6200000001118
7,1035.1015039983586,2.815000000409782,4.79994010925293,0,484154.1875,469.48356809975064,1949.2599999997765,1165058048,4784.10400390625,136244.296875,1942.0999999996275
7,2429.08239210449,2.5499999998137355,4.400024890899658,0,10649.6103515625,478.4688995556447,834.265000000596,1166994944,5546.97705078125,138314,828.035000000149
7,1077.9099735280317,2.4050000002607703,4.600024700164795,0,9830.3349609375,490.19607842242095,1872.8149999994785,1167127040,5133.955078125,138992.09375,1867.0049999998882
7,1212.0707966131474,2.2800000002607703,4.600029945373535,0,10647.818359375,406.50406504680626,1667.125,1166139008,4901.30615234375,135578.90625,1655.8499999996275
7,1750.9323132872948,2.875,4.599980354309082,0,9830.4716796875,457.6659037809193,1154.0049999998882,1164185984,5192.703125,135871.59375,1146.8699999991804
7,1442.9122969541563,2.6450000004842877,6.699967384338379,0,86018.7578125,309.5975231769657,1418.9249999998137,1149944064,6967.09423828125,239808.796875,1389.7750000003725
7,1748.688175622756,2.5649999994784594,5.400064468383789,0,10649.80078125,470.5882352941176,1152.5999999996275,1167254016,9523.814453125,250909.796875,1146.144999999553
7,2572.5899731166974,2.7599999997764826,4.999978065490723,0,56527.890625,238.09523813747495,788.1500000003725,1166807040,5529.69921875,136959.59375,777.8349999999627
7,1238.4762791312971,2.5099999997764826,4.599887847900391,0,9828.728515625,279.3296089327342,1622.484999999404,1166884992,5838.8017578125,137165.796875,1614.8799999998882
7,2704.953933233384,3.110000000335276,4.900162696838379,0,10651.271484375,338.40947545678057,768.1749999998137,1167319040,6303.05078125,138696.40625,738.9900000002235
