extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
7,1022.5967262407648,8.629999999888241,6.100003242492676,0,9830.888671875,302.5718608015968,2258.560000000056,763686912,18668.7890625,676303,2244.625
7,737.528239346677,5.334999999962747,6.100003242492676,0,9830.888671875,348.4320557355609,3122.439999999944,763686912,18668.7890625,676303,3112.2400000002235
7,677.7710299491649,5.120000000111759,6.799963474273682,0,17202.72265625,344.2340791429377,3396.2299999999814,751145024,16865.400390625,659778.875,3386.720000000205
7,814.6571915722129,4.440000000409782,6.800058841705322,0,227728.203125,336.1344537709899,2827.1349999997765,751026176,19569,691145.1875,2817.6749999998137
7,777.31938876443,102.4199999999255,6.800023078918457,0,386670.09375,102.40655401808988,3066.820000000298,768581632,19552.26953125,672782,2952.505000000354
7,881.6400677845844,5.4549999996088445,6.399980068206787,0,104858,253.1645569500872,2614.7549999998882,757112832,18621.75,668476.1875,2603.1699999999255
7,858.8994491050562,5.949999999720603,4.69999361038208,0,9829.681640625,318.9792663704298,2695.5949999997392,768299008,19302.859375,704755.6875,2671.885000000242
7,862.0138238695321,4.484999999869615,4.69999361038208,0,9829.681640625,357.78175314012765,2671.2949999999255,768299008,19302.859375,704755.6875,2662.2549999998882
7,824.6342074265511,4.629999999888241,6.200033664703369,0,383357.875,353.3568904500611,2790.3449999997392,756125696,19600.900390625,686050.875,2781.244999999646
7,817.4803140872156,6.574999999720603,6.099944591522217,0,104024.734375,365.63071293506863,2822.5150000001304,756932608,22839.33984375,655246.125,2806.0200000000186
7,1047.2542539239746,5.484999999869615,6.099944591522217,0,104024.734375,328.40722491676246,2200.6450000000186,756932608,22839.33984375,655246.125,2190.339999999851
7,2743.6440885861366,4.419999999925494,6.9000372886657715,0,230203.59375,217.15526601607922,847.25,761302976,22674.150390625,671711.375,836.0400000000373
7,36803.438038033746,3.985000000335276,6.79998779296875,0,10650.60546875,364.29872493963074,70.44500000029802,757161984,20281.380859375,710879.125,62.330000000074506
7,110232.3573503468,5.955000000074506,6.79998779296875,0,10650.60546875,367.64705879583545,71.56000000005588,757161984,20281.380859375,710879.125,20.81000000005588
7,881.9279926918388,4.254999999888241,6.79998779296875,0,10650.60546875,279.72027970570576,2615.4150000000373,757161984,20281.380859375,710879.125,2601.0200000000186
7,781.6102376879846,3.9900000002235174,6.099944591522217,0,104024.734375,355.2397868631796,2944.8599999998696,756932608,22839.33984375,655246.125,2934.8250000001863
7,1026.8755104778609,4.080000000074506,6.700052738189697,0,17202.16796875,257.4002574150665,2248.535000000149,756948992,18567.1796875,678267.5,2233.964999999851
7,1900.5761487601505,5.507500000065193,6.700052738189697,0,17202.16796875,345.7216940273956,1217.1800000001676,756948992,18567.1796875,678267.5,1206.9925000001676
7,741.4271216788185,4.169999999925494,5.200007438659668,0,385036,222.46941045053106,3114.8950000000186,768327680,16626.390625,680411.3125,3094.1299999998882
7,810.4908704244301,5.714999999850988,6.099936485290527,0,176134.21875,254.77707004555825,2841.7700000000186,768024576,19145.58984375,710866.375,2830.5
7,802.7339724409076,5.890000000130385,6.79998254776001,0,10649.4931640625,313.9717425835667,2869.3549999999814,767946816,18390.01953125,703512.5,2857.935000000056
7,865.4733393075278,5.380000000353903,6.79998254776001,0,10649.4931640625,348.4320557355609,2660.4849999998696,767946816,18390.01953125,703512.5,2650.785000000149
7,1004.3650969015332,5.774999999906868,6.79998254776001,0,10649.4931640625,344.8275861626006,2294.3950000000186,767946816,18390.01953125,703512.5,2284.2349999998696
7,667.1100055102925,4.7700000000186265,6.299997329711914,0,18022.263671875,328.40722496698464,3448.7199999997392,767926272,16939.439453125,704011.5,3439.054999999702
7,1007.2572371316224,4.34499999973923,6.3989176750183105,0,18022.486328125,326.26427406793846,2287.4150000000373,757657600,16730.849609375,625487.6875,2278.2050000000745
7,920.2005579340442,4.464999999850988,6.3989176750183105,0,18022.486328125,335.008375171752,2503.154999999795,757657600,16730.849609375,625487.6875,2493.714999999851
7,959.0952031647464,5.185000000055879,6.400130271911621,0,9830.6611328125,326.7973856149473,2401.125,757592128,16680.7890625,647467.375,2391.25
7,741.9367415479052,4.21500000031665,6.099855422973633,0,10649.61328125,324.6753246674707,3100.3199999998324,767762432,16332.8896484375,693072.875,3091.114999999758
7,1044.11648647913,5.4799999999813735,6.400130271911621,0,9830.6611328125,191.0219675310232,2208.619999999646,757592128,16680.7890625,647467.375,2196.579999999609
7,737.2161261696673,5.154999999795109,6.400130271911621,0,9830.6611328125,318.9792663230498,3120.8199999998324,757592128,16680.7890625,647467.375,3110.975000000093
7,760.9265363348591,5.34499999973923,6.500026702880859,0,105678.953125,356.5062388970578,3023.6100000003353,767586304,18839.98046875,718082.6875,3013.875
7,753.3432734975144,5.255000000353903,6.500026702880859,0,105678.953125,312.4999999818101,3054.314999999944,767586304,18839.98046875,718082.6875,3044.1800000001676
7,1816.5298465461617,5.9575000000186265,6.099855422973633,0,10649.61328125,348.1288076802791,1291.5400000000373,767762432,16332.8896484375,693072.875,1262.5100000000093
7,69296.33845889944,5.169999999925494,6.099855422973633,0,10649.61328125,351.49384888986265,79.83999999985099,767762432,16332.8896484375,693072.875,33.09500000020489
7,903.6118571295159,5.390000000130385,6.200033664703369,0,383357.875,260.75619296211573,2548.7099999999627,756125696,19600.900390625,686050.875,2538.185000000056
7,832.4700666602876,5.629999999888241,6.099936485290527,0,176134.21875,169.92353440252404,2769.239999999758,768024576,19145.58984375,710866.375,2755.7949999999255
7,858.1354141444841,5.120000000111759,6.099936485290527,0,176134.21875,362.31884060905236,2688.3549999999814,768024576,19145.58984375,710866.375,2673.4000000003725
7,737.755814993188,5.435000000055879,6.499989986419678,0,10649.234375,326.2642740183696,3120.0049999998882,762646528,21153.140625,683908.3125,3109.089999999851
7,729.2653061663649,4.1049999999813735,6.9000372886657715,0,230203.59375,352.112676074813,3154.475000000093,761302976,22674.150390625,671711.375,3145.3199999998324
7,767.9001750735705,5.265000000130385,6.2000322341918945,0,178574.03125,350.26269702505226,2996.5099999997765,748892224,19515.880859375,670152,2986.8549999999814
7,987.9631114856595,4.689999999944121,5.599971771240234,0,9831.6591796875,336.1344537709899,2331.0499999998137,766140416,22619.240234375,721851.3125,2321.5750000001863
7,763.3400657041428,5.399999999906868,6.2000322341918945,0,178574.03125,330.0330033226471,3014.6299999998882,748892224,19515.880859375,670152,3004.635000000242
7,869.8339152122157,4.640000000130385,6.2000322341918945,0,178574.03125,334.4481605101154,2645.8849999997765,748892224,19515.880859375,670152,2636.8050000001676
7,846.115973793578,5.800000000279397,6.499989986419678,0,10649.234375,328.40722496698464,2723.9850000003353,762646528,21153.140625,683908.3125,2710.8599999998696
7,822.5882444749825,113.84000000031665,6.499989986419678,0,10649.234375,325.2032520128215,2907.1699999999255,762646528,21153.140625,683908.3125,2788.4249999998137
7,802.1537494482244,4.75,5.599971771240234,0,9831.6591796875,328.9473684170216,2869.0200000000186,766140416,22619.240234375,721851.3125,2859.369999999646
7,768.9952193659675,5.375,5.599971771240234,0,9831.6591796875,301.6591251936219,2993.0200000000186,766140416,22619.240234375,721851.3125,2982.6949999998324
7,805.3455869899117,5.28499999968335,6.400274276733398,0,176955.25,237.24792408905165,2860.3300000000745,756637696,19027.150390625,686165.5,2849.5349999996834
7,796.8292185338285,5.429999999701977,6.400274276733398,0,176955.25,285.3067047166578,2890.454999999609,756637696,19027.150390625,686165.5,2879.9650000003166
7,857.8782478860735,5.28000000026077,6.20038366317749,0,231002.5,316.9572107503477,2684.939999999944,756731904,17750.080078125,675690.625,2674.994999999646
7,813.7919506589857,5.960000000428408,6.20038366317749,0,231002.5,162.07455429693283,2833.779999999795,756731904,17750.080078125,675690.625,2819.8599999998696
7,744.1057721697663,5.310000000055879,6.3989176750183105,0,18022.486328125,265.60424965879656,3094.6049999999814,757657600,16730.849609375,625487.6875,3083.9150000000373
7,1058.9191998865108,4.290000000037253,5.200007438659668,0,385036,315.9557661890141,2175.524999999907,768327680,16626.390625,680411.3125,2166.385000000242
7,891.7864582041123,4.089999999850988,5.200007438659668,0,385036,316.9572107971289,2581.244999999646,768327680,16626.390625,680411.3125,2572.420000000391
7,751.1305219425032,8.294999999925494,6.099978923797607,0,104860.3515625,190.47619047619048,3070.2050000000745,757063680,17046.6796875,632897.125,3054.5699999998324
7,863.9993842705395,5.385000000242144,6.400084972381592,0,9830.521484375,254.45292619779747,2667.1099999998696,757235712,18272.51953125,699742.6875,2655.5849999999627
7,1547.3373263756548,5.239999999990687,6.6999921798706055,0,17204.072265625,240.81878386028052,1496.5,768135168,18795.8203125,707200.125,1483.1675000002142
7,825.9201739256847,5.669999999925494,6.6999921798706055,0,17204.072265625,258.06451612903226,2789.7350000003353,768135168,18795.8203125,707200.125,2778.695000000298
7,763.2572371058557,5.6049999999813735,6.800023078918457,0,386670.09375,304.41400303033146,3017.6150000002235,768581632,19552.26953125,672782,3006.850000000093
7,776.5171496777297,5.5200000000186265,6.800023078918457,0,386670.09375,309.1190108316243,2967.2649999996647,768581632,19552.26953125,672782,2955.529999999795
7,775.3005404537361,5.820000000298023,4.69999361038208,0,9829.681640625,331.67495852628673,2971.135000000242,768299008,19302.859375,704755.6875,2960.0400000000373
7,10481.813022111022,4.7999999998137355,6.6999921798706055,0,17204.072265625,319.48881785524986,228.39500000001863,768135168,18795.8203125,707200.125,218.94500000029802
7,976.9220765357259,6.290000000037253,6.20038366317749,0,231002.5,304.41400303033146,2360.4449999998324,756731904,17750.080078125,675690.625,2349.0099999997765
7,776.4763738451373,6.915000000037253,6.29996919631958,0,10649.6630859375,384.6153846016077,2971.4900000002235,764923904,19451.490234375,709733.8125,2955.2700000000186
7,939.7807158732222,5.835000000428408,6.29996919631958,0,10649.6630859375,311.04199063810535,2452.649999999907,764923904,19451.490234375,709733.8125,2441.7150000003166
7,896.4100888918033,5.649999999906868,6.299997329711914,0,18022.263671875,317.9650238925728,2569.679999999702,767926272,16939.439453125,704011.5,2559.4000000003725
7,858.000345814693,4.470000000204891,6.299997329711914,0,18022.263671875,330.5785124068719,2692.535000000149,767926272,16939.439453125,704011.5,2673.9500000001863
7,774.570210759603,4.5799999996088445,6.800025463104248,0,230195.796875,345.42314334838204,2971.364999999758,757473280,17384.9609375,653300.3125,2962.0499999998137
7,808.2868278345342,5.240000000223517,6.800025463104248,0,230195.796875,287.76978420351156,2849.4599999999627,757473280,17384.9609375,653300.3125,2838.464999999851
7,818.4858727315205,10.630000000353903,6.099978923797607,0,104860.3515625,230.9468822131162,2838.9449999998324,757063680,17046.6796875,632897.125,2803.1749999998137
7,787.1040436420484,5.564999999944121,6.800025463104248,0,230195.796875,263.1578947174933,2925.7549999998882,757473280,17384.9609375,653300.3125,2914.910000000149
7,1085.2496793086166,104.19500000029802,6.099978923797607,0,104860.3515625,118.83541295253393,2232.0400000000373,757063680,17046.6796875,632897.125,2114.1699999999255
7,971.3109220933392,7.009999999776483,6.400084972381592,0,9830.521484375,338.983050879563,2387.4300000001676,757235712,18272.51953125,699742.6875,2362.214999999851
7,779.0404044225576,5.34000000031665,5.899991512298584,0,176945.875,324.6753246674707,2961.524999999907,766566400,19375.8203125,678515.875,2945.410000000149
7,898.0210120478267,5.65500000026077,5.899991512298584,0,176945.875,332.7787021754379,2565.875,766566400,19375.8203125,678515.875,2555.189999999944
7,762.9025168023271,4.169999999925494,6.50175666809082,0,385845.1875,261.09660573904614,3024.464999999851,766758912,20306.98046875,713189,3007.660000000149
7,821.9501301476145,7.054999999701977,6.50175666809082,0,385845.1875,220.75055186367214,2808.035000000149,766758912,20306.98046875,713189,2791.6200000001118
7,772.8169952211507,9.194999999832362,4.79897403717041,0,17203.109375,233.3722287220297,2984.850000000093,766357504,16772.08984375,682311.3125,2969.0200000000186
7,697.3259994444601,4.114999999757856,6.50175666809082,0,385845.1875,310.0775194156629,3299.755000000354,766758912,20306.98046875,713189,3290.4699999997392
7,875.0559058707547,12.884999999776483,4.79897403717041,0,17203.109375,340.7155025488794,2641.350000000093,766357504,16772.08984375,682311.3125,2622.0800000000745
7,903.9342264412625,10.134999999776483,4.79897403717041,0,17203.109375,286.94404588344173,2554.529999999795,766357504,16772.08984375,682311.3125,2538.3349999999627
7,926.4085199367458,5.425000000279397,5.899991512298584,0,176945.875,338.40947545678057,2486.9150000000373,766566400,19375.8203125,678515.875,2476.9150000000373
8,779.8515049966775,6.165000000037253,5.999939918518066,0,178583.421875,253.1645569500872,2957.679999999702,757006272,18644.580078125,695948.5,2945.4699999997392
8,830.4434710190602,6.6749999998137355,5.999939918518066,0,178583.421875,336.7003367298995,2790.6650000000373,757006272,18644.580078125,695948.5,2766.010000000242
8,781.7434345959725,5.564999999944121,6.600096225738525,0,384202.1875,322.061191628341,2957.989999999758,767463424,18853.5390625,650953.375,2938.304999999702
8,790.9746071323515,4.709999999962747,6.600096225738525,0,384202.1875,357.7817530805194,2913.070000000298,767463424,18853.5390625,650953.375,2903.9950000001118
8,867.1598111959036,4.404999999795109,6.600096225738525,0,384202.1875,250.94102886642887,2659.3799999998882,767463424,18853.5390625,650953.375,2648.845000000205
8,1644.907831180749,6.182499999878928,6.599952220916748,0,10650.3369140625,342.7592116286477,1407.1725000001024,768257984,20573.51953125,732614.875,1396.405000000028
8,25127.918978651775,5.349999999627471,6.599952220916748,0,10650.3369140625,304.41400303033146,101.64000000013039,768257984,20573.51953125,732614.875,91.41000000014901
8,823.636481194575,5.324999999720603,6.599952220916748,0,10650.3369140625,347.2222222356962,2798.4500000001863,768257984,20573.51953125,732614.875,2788.7650000001304
8,745.5812809733366,5.149999999906868,6.1000237464904785,0,17203.203125,242.7184465953578,3092.4849999998696,755593216,19213.939453125,645347,3080.8950000000186
8,987.4044667360138,5.40500000026077,5.999939918518066,0,178583.421875,330.5785124068719,2336.2849999996834,757006272,18644.580078125,695948.5,2326.3449999997392
